id,Seq_tag,Predict
11527,B,5
11528,B,5
11529,B,5
11530,B,5
11531,B,5
11532,B,5
11533,B,5
11534,B,5
11535,B,5
11536,B,5
11537,B,5
11538,B,5
11539,B,5
11540,B,5
11541,B,5
11542,B,5
11543,B,5
11544,B,5
11545,B,5
11546,B,5
11547,B,5
11548,B,5
11549,B,5
11550,B,5
11551,B,5
11552,B,5
11553,B,5
11554,B,5
11555,B,5
11556,B,5
11557,B,5
11558,B,5
11559,B,5
11560,B,5
11561,B,5
11562,B,5
11563,B,5
11564,B,5
11565,B,5
11566,B,5
11567,B,5
11568,B,5
11569,B,5
11570,B,5
11571,B,5
11572,B,5
11573,B,5
11574,B,5
11575,B,5
11576,B,5
11577,B,5
11578,B,5
11579,B,5
11580,B,5
11581,B,5
11582,B,5
11583,B,5
11584,B,5
11585,B,5
11586,B,5
11587,B,5
11588,B,5
11589,B,5
11590,B,5
11591,B,5
11592,B,5
11593,B,5
11594,B,5
11595,B,5
11596,B,5
11597,B,5
11598,B,5
11599,B,5
11600,B,5
11601,B,5
11602,B,5
11603,B,5
11604,B,5
11605,B,5
11606,B,5
11607,B,5
11608,B,5
11609,B,5
11610,B,5
11611,B,5
11612,B,5
11613,B,5
11614,B,5
11615,B,5
11616,B,5
11617,B,5
11618,B,5
11619,B,5
11620,B,5
11621,B,5
11622,B,5
11623,B,5
11624,B,5
11625,B,5
11626,B,5
11627,B,5
11628,B,5
11629,B,5
11630,B,5
11631,B,5
11632,B,5
11633,B,5
11634,B,5
11635,B,5
11636,B,5
11637,B,5
11638,B,5
11639,B,5
11640,B,5
11641,B,5
11642,B,5
11643,B,5
11644,B,5
11645,B,5
11646,B,5
11647,B,5
11648,B,5
11649,B,5
11650,B,5
11651,B,5
11652,B,5
11653,B,5
11654,B,5
11655,B,5
11656,B,5
11657,B,5
11658,B,5
11659,B,5
11660,B,5
11661,B,5
11662,B,5
11663,B,5
11664,B,5
11665,B,5
11666,B,5
11667,B,5
11668,B,5
11669,B,5
11670,B,5
11671,B,5
11672,B,5
11673,B,5
11674,B,5
11675,B,5
11676,B,5
11677,B,5
11678,B,5
11679,B,5
11680,B,5
11681,B,5
11682,B,5
11683,B,5
11684,B,5
11685,B,5
11686,B,5
11687,B,5
11688,B,5
11689,B,5
11690,B,5
11691,B,5
11692,B,5
11693,B,5
11694,B,5
11695,B,5
11696,B,5
11697,B,5
11698,B,5
11699,B,5
11700,B,5
11701,B,5
11702,B,5
11703,B,5
11704,B,5
11705,B,5
11706,B,5
11707,B,5
11708,B,5
11709,B,5
11710,B,5
11711,B,5
11712,B,5
11713,B,5
11714,B,5
11715,B,5
11716,B,5
11717,B,5
11718,B,5
11719,B,5
11720,B,5
11721,B,5
11722,B,5
11723,B,5
11724,B,5
11725,B,5
11726,B,5
11727,B,5
11728,B,5
11729,B,5
11730,B,5
11731,B,5
11732,B,5
11733,B,5
11734,B,5
11735,B,5
11736,B,5
11737,B,5
11738,B,5
11739,B,5
11740,B,5
11741,B,5
11742,B,5
11743,B,5
11744,B,5
11745,B,5
11746,B,5
11747,B,5
11748,B,5
11749,B,5
11750,B,5
11751,B,5
11752,B,5
11753,B,5
11754,B,5
11755,B,5
11756,B,5
11757,B,5
11758,B,5
11759,B,5
11760,B,5
11761,B,5
11762,B,5
11763,B,5
11764,B,5
11765,B,5
11766,B,5
11767,B,5
11768,B,5
11769,B,5
11770,B,5
11771,B,5
11772,B,5
11773,B,5
11774,B,5
11775,B,5
11776,B,5
11777,B,5
11778,B,5
11779,B,5
11780,B,5
11781,B,5
11782,B,5
11783,B,5
11784,B,5
11785,B,5
11786,B,5
11787,B,5
11788,B,5
11789,B,5
11790,B,5
11791,B,5
11792,B,5
11793,B,5
11794,B,5
11795,B,5
11796,B,5
11797,B,5
11798,B,5
11799,B,5
11800,B,5
11801,B,5
11802,B,5
11803,B,5
11804,B,5
11805,B,5
11806,B,5
11807,B,5
11808,B,5
11809,B,5
11810,B,5
11811,B,5
11812,B,5
11813,B,5
11814,B,5
11815,B,5
11816,B,5
11817,B,5
11818,B,5
11819,B,5
11820,B,5
11821,B,5
11822,B,5
11823,B,5
11824,B,5
11825,B,5
11826,B,5
11827,B,5
11828,B,5
11829,B,5
11830,B,5
11831,B,5
11832,B,5
11833,B,5
11834,B,5
11835,B,5
11836,B,5
11837,B,5
11838,B,5
11839,B,5
11840,B,5
11841,B,5
11842,B,5
11843,B,5
11844,B,5
11845,B,5
11846,B,5
11847,B,5
11848,B,5
11849,B,5
11850,B,5
11851,B,5
11852,B,5
11853,B,5
11854,B,5
11855,B,5
11856,B,5
11857,B,5
11858,B,5
11859,B,5
11860,B,5
11861,B,5
11862,B,5
11863,B,5
11864,B,5
11865,B,5
11866,B,5
11867,B,5
11868,B,5
11869,B,5
11870,B,5
11871,B,5
11872,B,5
11873,B,5
11874,B,5
11875,B,5
11876,B,5
11877,B,5
11878,B,5
11879,B,5
11880,B,5
11881,B,5
11882,B,5
11883,B,5
11884,B,5
11885,B,5
11886,B,5
11887,B,5
11888,B,5
11889,B,5
11890,B,5
11891,B,5
11892,B,5
11893,B,5
11894,B,5
11895,B,5
11896,B,5
11897,B,5
11898,B,5
11899,B,5
11900,B,5
11901,B,5
11902,B,5
11903,B,5
11904,B,5
11905,B,5
11906,B,5
11907,B,5
11908,B,5
11909,B,5
11910,B,5
11911,B,5
11912,B,5
11913,B,5
11914,B,5
11915,B,5
11916,B,5
11917,B,5
11918,B,5
11919,B,5
11920,B,5
11921,B,5
11922,B,5
11923,B,5
11924,B,5
11925,B,5
11926,B,5
11927,B,5
11928,B,5
11929,B,5
11930,B,5
11931,B,5
11932,B,5
11933,B,5
11934,B,5
11935,B,5
11936,B,5
11937,B,5
11938,B,5
11939,B,5
11940,B,5
11941,B,5
11942,B,5
11943,B,5
11944,B,5
11945,B,5
11946,B,5
11947,B,5
11948,B,5
11949,B,5
11950,B,5
11951,B,5
11952,B,5
11953,B,5
11954,B,5
11955,B,5
11956,B,5
11957,B,5
11958,B,5
11959,B,5
11960,B,5
11961,B,5
11962,B,5
11963,B,5
11964,B,5
11965,B,5
11966,B,5
11967,B,5
11968,B,5
11969,B,5
11970,B,5
11971,B,5
11972,B,5
11973,B,5
11974,B,5
11975,B,5
11976,B,5
11977,B,5
11978,B,5
11979,B,5
11980,B,5
11981,B,5
11982,B,5
11983,B,5
11984,B,5
11985,B,5
11986,B,5
11987,B,5
11988,B,5
11989,B,5
11990,B,5
11991,B,5
11992,B,5
11993,B,5
11994,B,5
11995,B,5
11996,B,5
11997,B,5
11998,B,5
11999,B,5
12000,B,5
12001,B,5
12002,B,5
12003,B,5
12004,B,5
12005,B,5
12006,B,5
12007,B,5
12008,B,5
12009,B,5
12010,B,5
12011,B,5
12012,B,5
12013,B,5
12014,B,5
12015,B,5
12016,B,5
12017,B,5
12018,B,5
12019,B,5
12020,B,5
12021,B,5
12022,B,5
12023,B,5
12024,B,5
12025,B,5
12026,B,5
12027,B,5
12028,B,5
12029,B,5
12030,B,5
12031,B,5
12032,B,5
12033,B,5
12034,B,5
12035,B,5
12036,B,5
12037,B,5
12038,B,5
12039,B,5
12040,B,5
12041,B,5
12042,B,5
12043,B,5
12044,B,5
12045,B,5
12046,B,5
12047,B,5
12048,B,5
12049,B,5
12050,B,5
12051,B,5
12052,B,5
12053,B,5
12054,B,5
12055,B,5
12056,B,5
12057,B,5
12058,B,5
12059,B,5
12060,B,5
12061,B,5
12062,B,5
12063,B,5
12064,B,5
12065,B,5
12066,B,5
12067,B,5
12068,B,5
12069,B,5
12070,B,5
12071,B,5
12072,B,5
12073,B,5
12074,B,5
12075,B,5
12076,B,5
12077,B,5
12078,B,5
12079,B,5
12080,B,5
12081,B,5
12082,B,5
12083,B,5
12084,B,5
12085,B,5
12086,B,5
12087,B,5
12088,B,5
12089,B,5
12090,B,5
12091,B,5
12092,B,5
12093,B,5
12094,B,5
12095,B,5
12096,B,5
12097,B,5
12098,B,5
12099,B,5
12100,B,5
12101,B,5
12102,B,5
12103,B,5
12104,B,5
12105,B,5
12106,B,5
12107,B,5
12108,B,5
12109,B,5
12110,B,5
12111,B,5
12112,B,5
12113,B,5
12114,B,5
12115,B,5
12116,B,5
12117,B,5
12118,B,5
12119,B,5
12120,B,5
12121,B,5
12122,B,5
12123,B,5
12124,B,5
12125,B,5
12126,B,5
12127,B,5
12128,B,5
12129,B,5
12130,B,5
12131,B,5
12132,B,5
12133,B,5
12134,B,5
12135,B,5
12136,B,5
12137,B,5
12138,B,5
12139,B,5
12140,B,5
12141,B,5
12142,B,5
12143,B,5
12144,B,5
12145,B,5
12146,B,5
12147,B,5
12148,B,5
12149,B,5
12150,B,5
12151,B,5
12152,B,5
12153,B,5
12154,B,5
12155,B,5
12156,B,5
12157,B,5
12158,B,5
12159,B,5
12160,B,5
12161,B,5
12162,B,5
12163,B,5
12164,B,5
12165,B,5
12166,B,5
12167,B,5
12168,B,5
12169,B,5
12170,B,5
12171,B,5
12172,B,5
12173,B,5
12174,B,5
12175,B,5
12176,B,5
12177,B,5
12178,B,5
12179,B,5
12180,B,5
12181,B,5
12182,B,5
12183,B,5
12184,B,5
12185,B,5
12186,B,5
12187,B,5
12188,B,5
12189,B,5
12190,B,5
12191,B,5
12192,B,5
12193,B,5
12194,B,5
12195,B,5
12196,B,5
12197,B,5
12198,B,5
12199,B,5
12200,B,5
12201,B,5
12202,B,5
12203,B,5
12204,B,5
12205,B,5
12206,B,5
12207,B,5
12208,B,5
12209,B,5
12210,B,5
12211,B,5
12212,B,5
12213,B,5
12214,B,5
12215,B,5
12216,B,5
12217,B,5
12218,B,5
12219,B,5
12220,B,5
12221,B,5
12222,B,5
12223,B,5
12224,B,5
12225,B,5
12226,B,5
12227,B,5
12228,B,5
12229,B,5
12230,B,5
12231,B,5
12232,B,5
12233,B,5
12234,B,5
12235,B,5
12236,B,5
12237,B,5
12238,B,5
12239,B,5
12240,B,5
12241,B,5
12242,B,5
12243,B,5
12244,B,5
12245,B,5
12246,B,5
12247,B,5
12248,B,5
12249,B,5
12250,B,5
12251,B,5
12252,B,5
12253,B,5
12254,B,5
12255,B,5
12256,B,5
12257,B,5
12258,B,5
12259,B,5
12260,B,5
12261,B,5
12262,B,5
12263,B,5
12264,B,5
12265,B,5
12266,B,5
12267,B,5
12268,B,5
12269,B,5
12270,B,5
12271,B,5
12272,B,5
12273,B,5
12274,B,5
12275,B,5
12276,B,5
12277,B,5
12278,B,5
12279,B,5
12280,B,5
12281,B,5
12282,B,5
12283,B,5
12284,B,5
12285,B,5
12286,B,5
12287,B,5
12288,B,5
12289,B,5
12290,B,5
12291,B,5
12292,B,5
12293,B,5
12294,B,5
12295,B,5
12296,B,5
12297,B,5
12298,B,5
12299,B,5
12300,B,5
12301,B,5
12302,B,5
12303,B,5
12304,B,5
12305,B,5
12306,B,5
12307,B,5
12308,B,5
12309,B,5
12310,B,5
12311,B,5
12312,B,5
12313,B,5
12314,B,5
12315,B,5
12316,B,5
12317,B,5
12318,B,5
12319,B,5
12320,B,5
12321,B,5
12322,B,5
12323,B,5
12324,B,5
12325,B,5
12326,B,5
12327,B,5
12328,B,5
12329,B,5
12330,B,5
12331,B,5
12332,B,5
12333,B,5
12334,B,5
12335,B,5
12336,B,5
12337,B,5
12338,B,5
12339,B,5
12340,B,5
12341,B,5
12342,B,5
12343,B,5
12344,B,5
12345,B,5
12346,B,5
12347,B,5
12348,B,5
12349,B,5
12350,B,5
12351,B,5
12352,B,5
12353,B,5
12354,B,5
12355,B,5
12356,B,5
12357,B,5
12358,B,5
12359,B,5
12360,B,5
12361,B,5
12362,B,5
12363,B,5
12364,B,5
12365,B,5
12366,B,5
12367,B,5
12368,B,5
12369,B,5
12370,B,5
12371,B,5
12372,B,5
12373,B,5
12374,B,5
12375,B,5
12376,B,5
12377,B,5
12378,B,5
12379,B,5
12380,B,5
12381,B,5
12382,B,5
12383,B,5
12384,B,5
12385,B,5
12386,B,5
12387,B,5
12388,B,5
12389,B,5
12390,B,5
12391,B,5
12392,B,5
12393,B,5
12394,B,5
12395,B,5
12396,B,5
12397,B,5
12398,B,5
12399,B,5
12400,B,5
12401,B,5
12402,B,5
12403,B,5
12404,B,5
12405,B,5
12406,B,5
12407,B,5
12408,B,5
12409,B,5
12410,B,5
12411,B,5
12412,B,5
12413,B,5
12414,B,5
12415,B,5
12416,B,5
12417,B,5
12418,B,5
12419,B,5
12420,B,5
12421,B,5
12422,B,5
12423,B,5
12424,B,5
12425,B,5
12426,B,5
12427,B,5
12428,B,5
12429,B,5
12430,B,5
12431,B,5
12432,B,5
12433,B,5
12434,B,5
12435,B,5
12436,B,5
12437,B,5
12438,B,5
12439,B,5
12440,B,5
12441,B,5
12442,B,5
12443,B,5
12444,B,5
12445,B,5
12446,B,5
12447,B,5
12448,B,5
12449,B,5
12450,B,5
12451,B,5
12452,B,5
12453,B,5
12454,B,5
12455,B,5
12456,B,5
12457,B,5
12458,B,5
12459,B,5
12460,B,5
12461,B,5
12462,B,5
12463,B,5
12464,B,5
12465,B,5
12466,B,5
12467,B,5
12468,B,5
12469,B,5
12470,B,5
12471,B,5
12472,B,5
12473,B,5
12474,B,5
12475,B,5
12476,B,5
12477,B,5
12478,B,5
12479,B,5
12480,B,5
12481,B,5
12482,B,5
12483,B,5
12484,B,5
12485,B,5
12486,B,5
12487,B,5
12488,B,5
12489,B,5
12490,B,5
12491,B,5
12492,B,5
12493,B,5
12494,B,5
12495,B,5
12496,B,5
12497,B,5
12498,B,5
12499,B,5
12500,B,5
12501,B,5
12502,B,5
12503,B,5
12504,B,5
12505,B,5
12506,B,5
12507,B,5
12508,B,5
12509,B,5
12510,B,5
12511,B,5
12512,B,5
12513,B,5
12514,B,5
12515,B,5
12516,B,5
12517,B,5
12518,B,5
12519,B,5
12520,B,5
12521,B,5
12522,B,5
12523,B,5
12524,B,5
12525,B,5
12526,B,5
12527,B,5
12528,B,5
12529,B,5
12530,B,5
12531,B,5
12532,B,5
12533,B,5
12534,B,5
12535,B,5
12536,B,5
12537,B,5
12538,B,5
12539,B,5
12540,B,5
12541,B,5
12542,B,5
12543,B,5
12544,B,5
12545,B,5
12546,B,5
12547,B,5
12548,B,5
12549,B,5
12550,B,5
12551,B,5
12552,B,5
12553,B,5
12554,B,5
12555,B,5
12556,B,5
12557,B,5
12558,B,5
12559,B,5
12560,B,5
12561,B,5
12562,B,5
12563,B,5
12564,B,5
12565,B,5
12566,B,5
12567,B,5
12568,B,5
12569,B,5
12570,B,5
12571,B,5
12572,B,5
12573,B,5
12574,B,5
12575,B,5
12576,B,5
12577,B,5
12578,B,5
12579,B,5
12580,B,5
12581,B,5
12582,B,5
12583,B,5
12584,B,5
12585,B,5
12586,B,5
12587,B,5
12588,B,5
12589,B,5
12590,B,5
12591,B,5
12592,B,5
12593,B,5
12594,B,5
12595,B,5
12596,B,5
12597,B,5
12598,B,5
12599,B,5
12600,B,5
12601,B,5
12602,B,5
12603,B,5
12604,B,5
12605,B,5
12606,B,5
12607,B,5
12608,B,5
12609,B,5
12610,B,5
12611,B,5
12612,B,5
12613,B,5
12614,B,5
12615,B,5
12616,B,5
12617,B,5
12618,B,5
12619,B,5
12620,B,5
12621,B,5
12622,B,5
12623,B,5
12624,B,5
12625,B,5
12626,B,5
12627,B,5
12628,B,5
12629,B,5
12630,B,5
12631,B,5
12632,B,5
12633,B,5
12634,B,5
12635,B,5
12636,B,5
12637,B,5
12638,B,5
12639,B,5
12640,B,5
12641,B,5
12642,B,5
12643,B,5
12644,B,5
12645,B,5
12646,B,5
12647,B,5
12648,B,5
12649,B,5
12650,B,5
12651,B,5
12652,B,5
12653,B,5
12654,B,5
12655,B,5
12656,B,5
12657,B,5
12658,B,5
12659,B,5
12660,B,5
12661,B,5
12662,B,5
12663,B,5
12664,B,5
12665,B,5
12666,B,5
12667,B,5
12668,B,5
12669,B,5
12670,B,5
12671,B,5
12672,B,5
12673,B,5
12674,B,5
12675,B,5
12676,B,5
12677,B,5
12678,B,5
12679,B,5
12680,B,5
12681,B,5
12682,B,5
12683,B,5
12684,B,5
12685,B,5
12686,B,5
12687,B,5
12688,B,5
12689,B,5
12690,B,5
12691,B,5
12692,B,5
12693,B,5
12694,B,5
12695,B,5
12696,B,5
12697,B,5
12698,B,5
12699,B,5
12700,B,5
12701,B,5
12702,B,5
12703,B,5
12704,B,5
12705,B,5
12706,B,5
12707,B,5
12708,B,5
12709,B,5
12710,B,5
12711,B,5
12712,B,5
12713,B,5
12714,B,5
12715,B,5
12716,B,5
12717,B,5
12718,B,5
12719,B,5
12720,B,5
12721,B,5
12722,B,5
12723,B,5
12724,B,5
12725,B,5
12726,B,5
12727,B,5
12728,B,5
12729,B,5
12730,B,5
12731,B,5
12732,B,5
12733,B,5
12734,B,5
12735,B,5
12736,B,5
12737,B,5
12738,B,5
12739,B,5
12740,B,5
12741,B,5
12742,B,5
12743,B,5
12744,B,5
12745,B,5
12746,B,5
12747,B,5
12748,B,5
12749,B,5
12750,B,5
12751,B,5
12752,B,5
12753,B,5
12754,B,5
12755,B,5
12756,B,5
12757,B,5
12758,B,5
12759,B,5
12760,B,5
12761,B,5
12762,B,5
12763,B,5
12764,B,5
12765,B,5
12766,B,5
12767,B,5
12768,B,5
12769,B,5
12770,B,5
12771,B,5
12772,B,5
12773,B,5
12774,B,5
12775,B,5
12776,B,5
12777,B,5
12778,B,5
12779,B,5
12780,B,5
12781,B,5
12782,B,5
12783,B,5
12784,B,5
12785,B,5
12786,B,5
12787,B,5
12788,B,5
12789,B,5
12790,B,5
12791,B,5
12792,B,5
12793,B,5
12794,B,5
12795,B,5
12796,B,5
12797,B,5
12798,B,5
12799,B,5
12800,B,5
12801,B,5
12802,B,5
12803,B,5
12804,B,5
12805,B,5
12806,B,5
12807,B,5
12808,B,5
12809,B,5
12810,B,5
12811,B,5
12812,B,5
12813,B,5
12814,B,5
12815,B,5
12816,B,5
12817,B,5
12818,B,5
12819,B,5
12820,B,5
12821,B,5
12822,B,5
12823,B,5
12824,B,5
12825,B,5
12826,B,5
12827,B,5
12828,B,5
12829,B,5
12830,B,5
12831,B,5
12832,B,5
12833,B,5
12834,B,5
12835,B,5
12836,B,5
12837,B,5
12838,B,5
12839,B,5
12840,B,5
12841,B,5
12842,B,5
12843,B,5
12844,B,5
12845,B,5
12846,B,5
12847,B,5
12848,B,5
12849,B,5
12850,B,5
12851,B,5
12852,B,5
12853,B,5
12854,B,5
12855,B,5
12856,B,5
12857,B,5
12858,B,5
12859,B,5
12860,B,5
12861,B,5
12862,B,5
12863,B,5
12864,B,5
12865,B,5
12866,B,5
12867,B,5
12868,B,5
12869,B,5
12870,B,5
12871,B,5
12872,B,5
12873,B,5
12874,B,5
12875,B,5
12876,B,5
12877,B,5
12878,B,5
12879,B,5
12880,B,5
12881,B,5
12882,B,5
12883,B,5
12884,B,5
12885,B,5
12886,B,5
12887,B,5
12888,B,5
12889,B,5
12890,B,5
12891,B,5
12892,B,5
12893,B,5
12894,B,5
12895,B,5
12896,B,5
12897,B,5
12898,B,5
12899,B,5
12900,B,5
12901,B,5
12902,B,5
12903,B,5
12904,B,5
12905,B,5
12906,B,5
12907,B,5
12908,B,5
12909,B,5
12910,B,5
12911,B,5
12912,B,5
12913,B,5
12914,B,5
12915,B,5
12916,B,5
12917,B,5
12918,B,5
12919,B,5
12920,B,5
12921,B,5
12922,B,5
12923,B,5
12924,B,5
12925,B,5
12926,B,5
12927,B,5
12928,B,5
12929,B,5
12930,B,5
12931,B,5
12932,B,5
12933,B,5
12934,B,5
12935,B,5
12936,B,5
12937,B,5
12938,B,5
12939,B,5
12940,B,5
12941,B,5
12942,B,5
12943,B,5
12944,B,5
12945,B,5
12946,B,5
12947,B,5
12948,B,5
12949,B,5
12950,B,5
12951,B,5
12952,B,5
12953,B,5
12954,B,5
12955,B,5
12956,B,5
12957,B,5
12958,B,5
12959,B,5
12960,B,5
12961,B,5
12962,B,5
12963,B,5
12964,B,5
12965,B,5
12966,B,5
12967,B,5
12968,B,5
12969,B,5
12970,B,5
12971,B,5
12972,B,5
12973,B,5
12974,B,5
12975,B,5
12976,B,5
12977,B,5
12978,B,5
12979,B,5
12980,B,5
12981,B,5
12982,B,5
12983,B,5
12984,B,5
12985,B,5
12986,B,5
12987,B,5
12988,B,5
12989,B,5
12990,B,5
12991,B,5
12992,B,5
12993,B,5
12994,B,5
12995,B,5
12996,B,5
12997,B,5
12998,B,5
12999,B,5
13000,B,5
13001,B,5
13002,B,5
13003,B,5
13004,B,5
13005,B,5
13006,B,5
13007,B,5
13008,B,5
13009,B,5
13010,B,5
13011,B,5
13012,B,5
13013,B,5
13014,B,5
13015,B,5
13016,B,5
13017,B,5
13018,B,5
13019,B,5
13020,B,5
13021,B,5
13022,B,5
13023,B,5
13024,B,5
13025,B,5
13026,B,5
13027,B,5
13028,B,5
13029,B,5
13030,B,5
13031,B,5
13032,B,5
13033,B,5
13034,B,5
13035,B,5
13036,B,5
13037,B,5
13038,B,5
13039,B,5
13040,B,5
13041,B,5
13042,B,5
13043,B,5
13044,B,5
13045,B,5
13046,B,5
13047,B,5
13048,B,5
13049,B,5
13050,B,5
13051,B,5
13052,B,5
13053,B,5
13054,B,5
13055,B,5
13056,B,5
13057,B,5
13058,B,5
13059,B,5
13060,B,5
13061,B,5
13062,B,5
13063,B,5
13064,B,5
13065,B,5
13066,B,5
13067,B,5
13068,B,5
13069,B,5
13070,B,5
13071,B,5
13072,B,5
13073,B,5
13074,B,5
13075,B,5
13076,B,5
13077,B,5
13078,B,5
13079,B,5
13080,B,5
13081,B,5
13082,B,5
13083,B,5
13084,B,5
13085,B,5
13086,B,5
13087,B,5
13088,B,5
13089,B,5
13090,B,5
13091,B,5
13092,B,5
13093,B,5
13094,B,5
13095,B,5
13096,B,5
13097,B,5
13098,B,5
13099,B,5
13100,B,5
13101,B,5
13102,B,5
13103,B,5
13104,B,5
13105,B,5
13106,B,5
13107,B,5
13108,B,5
13109,B,5
13110,B,5
13111,B,5
13112,B,5
13113,B,5
13114,B,5
13115,B,5
13116,B,5
13117,B,5
13118,B,5
13119,B,5
13120,B,5
13121,B,5
13122,B,5
13123,B,5
13124,B,5
13125,B,5
13126,B,5
13127,B,5
13128,B,5
13129,B,5
13130,B,5
13131,B,5
13132,B,5
13133,B,5
13134,B,5
13135,B,5
13136,B,5
13137,B,5
13138,B,5
13139,B,5
13140,B,5
13141,B,5
13142,B,5
13143,B,5
13144,B,5
13145,B,5
13146,B,5
13147,B,5
13148,B,5
13149,B,5
13150,B,5
13151,B,5
13152,B,5
13153,B,5
13154,B,5
13155,B,5
13156,B,5
13157,B,5
13158,B,5
13159,B,5
13160,B,5
13161,B,5
13162,B,5
13163,B,5
13164,B,5
13165,B,5
13166,B,5
13167,B,5
13168,B,5
13169,B,5
13170,B,5
13171,B,5
13172,B,5
13173,B,5
13174,B,5
13175,B,5
13176,B,5
13177,B,5
13178,B,5
13179,B,5
13180,B,5
13181,B,5
13182,B,5
13183,B,5
13184,B,5
13185,B,5
13186,B,5
13187,B,5
13188,B,5
13189,B,5
13190,B,5
13191,B,5
13192,B,5
13193,B,5
13194,B,5
13195,B,5
13196,B,5
13197,B,5
13198,B,5
13199,B,5
13200,B,5
13201,B,5
13202,B,5
13203,B,5
13204,B,5
13205,B,5
13206,B,5
13207,B,5
13208,B,5
13209,B,5
13210,B,5
13211,B,5
13212,B,5
13213,B,5
13214,B,5
13215,B,5
13216,B,5
13217,B,5
13218,B,5
13219,B,5
13220,B,5
13221,B,5
13222,B,5
13223,B,5
13224,B,5
13225,B,5
13226,B,5
13227,B,5
13228,B,5
13229,B,5
13230,B,5
13231,B,5
13232,B,5
13233,B,5
13234,B,5
13235,B,5
13236,B,5
13237,B,5
13238,B,5
13239,B,5
13240,B,5
13241,B,5
13242,B,5
13243,B,5
13244,B,5
13245,B,5
13246,B,5
13247,B,5
13248,B,5
13249,B,5
13250,B,5
13251,B,5
13252,B,5
13253,B,5
13254,B,5
13255,B,5
13256,B,5
13257,B,5
13258,B,5
13259,B,5
13260,B,5
13261,B,5
13262,B,5
13263,B,5
13264,B,5
13265,B,5
13266,B,5
13267,B,5
13268,B,5
13269,B,5
13270,B,5
13271,B,5
13272,B,5
13273,B,5
13274,B,5
13275,B,5
13276,B,5
13277,B,5
13278,B,5
13279,B,5
13280,B,5
13281,B,5
13282,B,5
13283,B,5
13284,B,5
13285,B,5
13286,B,5
13287,B,5
13288,B,5
13289,B,5
13290,B,5
13291,B,5
13292,B,5
13293,B,5
13294,B,5
13295,B,5
13296,B,5
13297,B,5
13298,B,5
13299,B,5
13300,B,5
13301,B,5
13302,B,5
13303,B,5
13304,B,5
13305,B,5
13306,B,5
13307,B,5
13308,B,5
13309,B,5
13310,B,5
13311,B,5
13312,B,5
13313,B,5
13314,B,5
13315,B,5
13316,B,5
13317,B,5
13318,B,5
13319,B,5
13320,B,5
13321,B,5
13322,B,5
13323,B,5
13324,B,5
13325,B,5
13326,B,5
13327,B,5
13328,B,5
13329,B,5
13330,B,5
13331,B,5
13332,B,5
13333,B,5
13334,B,5
13335,B,5
13336,B,5
13337,B,5
13338,B,5
13339,B,5
13340,B,5
13341,B,5
13342,B,5
13343,B,5
13344,B,5
13345,B,5
13346,B,5
13347,B,5
13348,B,5
13349,B,5
13350,B,5
13351,B,5
13352,B,5
13353,B,5
13354,B,5
13355,B,5
13356,B,5
13357,B,5
13358,B,5
13359,B,5
13360,B,5
13361,B,5
13362,B,5
13363,B,5
13364,B,5
13365,B,5
13366,B,5
13367,B,5
13368,B,5
13369,B,5
13370,B,5
13371,B,5
13372,B,5
13373,B,5
13374,B,5
13375,B,5
13376,B,5
13377,B,5
13378,B,5
13379,B,5
13380,B,5
13381,B,5
13382,B,5
13383,B,5
13384,B,5
13385,B,5
13386,B,5
13387,B,5
13388,B,5
13389,B,5
13390,B,5
13391,B,5
13392,B,5
13393,B,5
13394,B,5
13395,B,5
13396,B,5
13397,B,5
13398,B,5
13399,B,5
13400,B,5
13401,B,5
13402,B,5
13403,B,5
13404,B,5
13405,B,5
13406,B,5
13407,B,5
13408,B,5
13409,B,5
13410,B,5
13411,B,5
13412,B,5
13413,B,5
13414,B,5
13415,B,5
13416,B,5
13417,B,5
13418,B,5
13419,B,5
13420,B,5
13421,B,5
13422,B,5
13423,B,5
13424,B,5
13425,B,5
13426,B,5
13427,B,5
13428,B,5
13429,B,5
13430,B,5
13431,B,5
13432,B,5
13433,B,5
13434,B,5
13435,B,5
13436,B,5
13437,B,5
13438,B,5
13439,B,5
13440,B,5
13441,B,5
13442,B,5
13443,B,5
13444,B,5
13445,B,5
13446,B,5
13447,B,5
13448,B,5
13449,B,5
13450,B,5
13451,B,5
13452,B,5
13453,B,5
13454,B,5
13455,B,5
13456,B,5
13457,B,5
13458,B,5
13459,B,5
13460,B,5
13461,B,5
13462,B,5
13463,B,5
13464,B,5
13465,B,5
13466,B,5
13467,B,5
13468,B,5
13469,B,5
13470,B,5
13471,B,5
13472,B,5
13473,B,5
13474,B,5
13475,B,5
13476,B,5
13477,B,5
13478,B,5
13479,B,5
13480,B,5
13481,B,5
13482,B,5
13483,B,5
13484,B,5
13485,B,5
13486,B,5
13487,B,5
13488,B,5
13489,B,5
13490,B,5
13491,B,5
13492,B,5
13493,B,5
13494,B,5
13495,B,5
13496,B,5
13497,B,5
13498,B,5
13499,B,5
13500,B,5
13501,B,5
13502,B,5
13503,B,5
13504,B,5
13505,B,5
13506,B,5
13507,B,5
13508,B,5
13509,B,5
13510,B,5
13511,B,5
13512,B,5
13513,B,5
13514,B,5
13515,B,5
13516,B,5
13517,B,5
13518,B,5
13519,B,5
13520,B,5
13521,B,5
13522,B,5
13523,B,5
13524,B,5
