id,Seq_tag,Predict
7000,C,18.795
7001,C,18.795
7002,C,18.795
7003,C,18.795
7004,C,18.795
7005,C,18.795
7006,C,18.795
7007,C,18.795
7008,C,18.795
7009,C,18.795
7010,C,18.795
7011,C,18.795
7012,C,18.795
7013,C,18.795
7014,C,18.795
7015,C,18.795
7016,C,18.795
7017,C,18.795
7018,C,18.795
7019,C,18.795
7020,C,18.795
7021,C,18.795
7022,C,18.795
7023,C,18.795
7024,C,18.795
7025,C,18.795
7026,C,18.795
7027,C,18.795
7028,C,18.795
7029,C,18.795
7030,C,18.795
7031,C,18.795
7032,C,18.795
7033,C,18.795
7034,C,18.795
7035,C,18.795
7036,C,18.795
7037,C,18.795
7038,C,18.795
7039,C,18.795
7040,C,18.795
7041,C,18.795
7042,C,18.795
7043,C,18.795
7044,C,18.795
7045,C,18.795
7046,C,18.795
7047,C,18.795
7048,C,18.795
7049,C,18.795
7050,C,18.795
7051,C,18.795
7052,C,18.795
7053,C,18.795
7054,C,18.795
7055,C,18.795
7056,C,18.795
7057,C,18.795
7058,C,18.795
7059,C,18.795
7060,C,18.795
7061,C,18.795
7062,C,18.795
7063,C,18.795
7064,C,18.795
7065,C,18.795
7066,C,18.795
7067,C,18.795
7068,C,18.795
7069,C,18.795
7070,C,18.795
7071,C,18.795
7072,C,18.795
7073,C,18.795
7074,C,18.795
7075,C,18.795
7076,C,18.795
7077,C,18.795
7078,C,18.795
7079,C,18.795
7080,C,18.795
7081,C,18.795
7082,C,18.795
7083,C,18.795
7084,C,18.795
7085,C,18.795
7086,C,18.795
7087,C,18.795
7088,C,18.795
7089,C,18.795
7090,C,18.795
7091,C,18.795
7092,C,18.795
7093,C,18.795
7094,C,18.795
7095,C,18.795
7096,C,18.795
7097,C,18.795
7098,C,18.795
7099,C,18.795
7100,C,18.795
7101,C,18.795
7102,C,18.795
7103,C,18.795
7104,C,18.795
7105,C,18.795
7106,C,18.795
7107,C,18.795
7108,C,18.795
7109,C,18.795
7110,C,18.795
7111,C,18.795
7112,C,18.795
7113,C,18.795
7114,C,18.795
7115,C,18.795
7116,C,18.795
7117,C,18.795
7118,C,18.795
7119,C,18.795
7120,C,18.795
7121,C,18.795
7122,C,18.795
7123,C,18.795
7124,C,18.795
7125,C,18.795
7126,C,18.795
7127,C,18.795
7128,C,18.795
7129,C,18.795
7130,C,18.795
7131,C,18.795
7132,C,18.795
7133,C,18.795
7134,C,18.795
7135,C,18.795
7136,C,18.795
7137,C,18.795
7138,C,18.795
7139,C,18.795
7140,C,18.795
7141,C,18.795
7142,C,18.795
7143,C,18.795
7144,C,18.795
7145,C,18.795
7146,C,18.795
7147,C,18.795
7148,C,18.795
7149,C,18.795
7150,C,18.795
7151,C,18.795
7152,C,18.795
7153,C,18.795
7154,C,18.795
7155,C,18.795
7156,C,18.795
7157,C,18.795
7158,C,18.795
7159,C,18.795
7160,C,18.795
7161,C,18.795
7162,C,18.795
7163,C,18.795
7164,C,18.795
7165,C,18.795
7166,C,18.795
7167,C,18.795
7168,C,18.795
7169,C,18.795
7170,C,18.795
7171,C,18.795
7172,C,18.795
7173,C,18.795
7174,C,18.795
7175,C,18.795
7176,C,18.795
7177,C,18.795
7178,C,18.795
7179,C,18.795
7180,C,18.795
7181,C,18.795
7182,C,18.795
7183,C,18.795
7184,C,18.795
7185,C,18.795
7186,C,18.795
7187,C,18.795
7188,C,18.795
7189,C,18.795
7190,C,18.795
7191,C,18.795
7192,C,18.795
7193,C,18.795
7194,C,18.795
7195,C,18.795
7196,C,18.795
7197,C,18.795
7198,C,18.795
7199,C,18.795
7200,C,18.795
7201,C,18.795
7202,C,18.795
7203,C,18.795
7204,C,18.795
7205,C,18.795
7206,C,18.795
7207,C,18.795
7208,C,18.795
7209,C,18.795
7210,C,18.795
7211,C,18.795
7212,C,18.795
7213,C,18.795
7214,C,18.795
7215,C,18.795
7216,C,18.795
7217,C,18.795
7218,C,18.795
7219,C,18.795
7220,C,18.795
7221,C,18.795
7222,C,18.795
7223,C,18.795
7224,C,18.795
7225,C,18.795
7226,C,18.795
7227,C,18.795
7228,C,18.795
7229,C,18.795
7230,C,18.795
7231,C,18.795
7232,C,18.795
7233,C,18.795
7234,C,18.795
7235,C,18.795
7236,C,18.795
7237,C,18.795
7238,C,18.795
7239,C,18.795
7240,C,18.795
7241,C,18.795
7242,C,18.795
7243,C,18.795
7244,C,18.795
7245,C,18.795
7246,C,18.795
7247,C,18.795
7248,C,18.795
7249,C,18.795
7250,C,18.795
7251,C,18.795
7252,C,18.795
7253,C,18.795
7254,C,18.795
7255,C,18.795
7256,C,18.795
7257,C,18.508
7258,C,18.508
7259,C,18.508
7260,C,18.508
7261,C,18.508
7262,C,18.508
7263,C,18.508
7264,C,18.508
7265,C,18.508
7266,C,18.508
7267,C,18.508
7268,C,18.444000000000003
7269,C,18.444000000000003
7270,C,18.444000000000003
7271,C,18.444000000000003
7272,C,18.444000000000003
7273,C,18.444000000000003
7274,C,18.444000000000003
7275,C,18.444000000000003
7276,C,18.444000000000003
7277,C,18.444000000000003
7278,C,18.444000000000003
7279,C,18.444000000000003
7280,C,18.444000000000003
7281,C,18.444000000000003
7282,C,18.444000000000003
7283,C,18.444000000000003
7284,C,18.444000000000003
7285,C,18.444000000000003
7286,C,18.444000000000003
7287,C,18.444000000000003
7288,C,18.444000000000003
7289,C,18.444000000000003
7290,C,18.444000000000003
7291,C,18.444000000000003
7292,C,18.795
7293,C,18.795
7294,C,18.795
7295,C,18.795
7296,C,18.795
7297,C,18.795
7298,C,18.795
7299,C,18.795
7300,C,18.795
7301,C,18.795
7302,C,18.795
7303,C,18.795
7304,C,18.795
7305,C,18.795
7306,C,18.795
7307,C,18.795
7308,C,18.795
7309,C,18.795
7310,C,18.795
7311,C,18.795
7312,C,18.795
7313,C,18.795
7314,C,18.795
7315,C,18.795
7316,C,18.795
7317,C,18.795
7318,C,18.795
7319,C,18.795
7320,C,18.795
7321,C,18.795
7322,C,18.795
7323,C,18.795
7324,C,18.795
7325,C,18.795
7326,C,18.795
7327,C,18.795
7328,C,18.795
7329,C,18.795
7330,C,18.795
7331,C,18.795
7332,C,18.795
7333,C,18.795
7334,C,18.795
7335,C,18.795
7336,C,18.795
7337,C,18.795
7338,C,18.795
7339,C,18.795
7340,C,18.795
7341,C,18.795
7342,C,18.795
7343,C,18.795
7344,C,18.795
7345,C,18.795
7346,C,18.795
7347,C,18.795
7348,C,18.795
7349,C,18.795
7350,C,18.795
7351,C,18.795
7352,C,18.795
7353,C,18.795
7354,C,18.795
7355,C,18.795
7356,C,18.795
7357,C,18.795
7358,C,18.795
7359,C,18.795
7360,C,18.795
7361,C,18.795
7362,C,18.795
7363,C,18.795
7364,C,18.795
7365,C,18.795
7366,C,18.795
7367,C,18.795
7368,C,18.795
7369,C,18.795
7370,C,18.795
7371,C,18.795
7372,C,18.795
7373,C,18.795
7374,C,18.795
7375,C,18.795
7376,C,18.795
7377,C,18.795
7378,C,18.795
7379,C,18.795
7380,C,18.795
7381,C,18.795
7382,C,18.795
7383,C,18.795
7384,C,18.795
7385,C,18.795
7386,C,18.795
7387,C,18.795
7388,C,18.795
7389,C,18.795
7390,C,18.795
7391,C,18.795
7392,C,18.795
7393,C,18.795
7394,C,18.795
7395,C,18.795
7396,C,18.795
7397,C,18.795
7398,C,18.795
7399,C,18.795
7400,C,18.795
7401,C,18.795
7402,C,18.795
7403,C,18.795
7404,C,18.795
7405,C,18.795
7406,C,18.795
7407,C,18.795
7408,C,18.795
7409,C,18.795
7410,C,18.795
7411,C,18.795
7412,C,18.795
7413,C,18.795
7414,C,18.795
7415,C,18.795
7416,C,18.795
7417,C,18.795
7418,C,18.795
7419,C,18.795
7420,C,18.795
7421,C,18.795
7422,C,18.795
7423,C,18.795
7424,C,18.795
7425,C,18.795
7426,C,18.795
7427,C,18.795
7428,C,18.795
7429,C,18.795
7430,C,18.795
7431,C,18.795
7432,C,18.795
7433,C,18.795
7434,C,18.795
7435,C,18.795
7436,C,18.795
7437,C,18.795
7438,C,18.795
7439,C,18.795
7440,C,18.795
7441,C,18.795
7442,C,18.795
7443,C,18.795
7444,C,18.795
7445,C,18.795
7446,C,18.795
7447,C,18.795
7448,C,18.795
7449,C,18.795
7450,C,18.795
7451,C,18.795
7452,C,18.795
7453,C,18.795
7454,C,18.795
7455,C,18.795
7456,C,18.795
7457,C,18.795
7458,C,18.795
7459,C,18.795
7460,C,18.795
7461,C,18.795
7462,C,18.795
7463,C,18.795
7464,C,18.795
7465,C,18.795
7466,C,18.795
7467,C,18.795
7468,C,18.795
7469,C,18.795
7470,C,18.795
7471,C,18.795
7472,C,18.795
7473,C,18.795
7474,C,18.795
7475,C,18.795
7476,C,18.795
7477,C,18.795
7478,C,18.795
7479,C,18.795
7480,C,18.795
7481,C,18.795
7482,C,18.795
7483,C,18.795
7484,C,18.795
7485,C,18.795
7486,C,18.795
7487,C,18.795
7488,C,18.795
7489,C,18.795
7490,C,18.795
7491,C,18.795
7492,C,18.795
7493,C,18.795
7494,C,18.795
7495,C,18.795
7496,C,18.795
7497,C,18.795
7498,C,18.795
7499,C,18.795
7500,C,18.795
7501,C,18.795
7502,C,18.795
7503,C,18.795
7504,C,18.795
7505,C,18.795
7506,C,18.795
7507,C,18.795
7508,C,18.795
7509,C,18.795
7510,C,18.795
7511,C,18.795
7512,C,18.795
7513,C,18.795
7514,C,18.795
7515,C,18.795
7516,C,18.795
7517,C,18.795
7518,C,18.795
7519,C,18.795
7520,C,18.795
7521,C,18.795
7522,C,18.795
7523,C,18.795
7524,C,18.795
7525,C,18.795
7526,C,18.795
7527,C,18.795
7528,C,18.795
7529,C,18.795
7530,C,18.795
7531,C,18.795
7532,C,18.795
7533,C,18.795
7534,C,18.795
7535,C,18.795
7536,C,18.795
7537,C,18.795
7538,C,18.795
7539,C,18.795
7540,C,18.795
7541,C,18.795
7542,C,18.795
7543,C,18.795
7544,C,18.795
7545,C,18.795
7546,C,18.795
7547,C,18.795
7548,C,18.795
7549,C,18.795
7550,C,18.795
7551,C,18.795
7552,C,18.795
7553,C,18.795
7554,C,18.795
7555,C,18.795
7556,C,18.795
7557,C,18.795
7558,C,18.795
7559,C,18.795
7560,C,18.795
7561,C,18.795
7562,C,18.795
7563,C,18.795
7564,C,18.795
7565,C,18.795
7566,C,18.795
7567,C,18.795
7568,C,18.795
7569,C,18.795
7570,C,18.795
7571,C,18.795
7572,C,18.795
7573,C,18.795
7574,C,18.795
7575,C,18.795
7576,C,18.795
7577,C,18.795
7578,C,18.795
7579,C,18.795
7580,C,18.795
7581,C,18.795
7582,C,18.795
7583,C,18.795
7584,C,18.795
7585,C,18.795
7586,C,18.795
7587,C,18.795
7588,C,18.795
7589,C,18.795
7590,C,18.795
7591,C,18.795
7592,C,18.795
7593,C,18.795
7594,C,18.795
7595,C,18.795
7596,C,18.795
7597,C,18.795
7598,C,18.795
7599,C,18.795
7600,C,18.795
7601,C,18.795
7602,C,18.795
7603,C,18.795
7604,C,18.795
7605,C,18.795
7606,C,18.795
7607,C,18.795
7608,C,18.795
7609,C,18.795
7610,C,18.795
7611,C,18.795
7612,C,18.795
7613,C,18.795
7614,C,18.795
7615,C,18.795
7616,C,18.795
7617,C,18.795
7618,C,18.795
7619,C,18.795
7620,C,18.795
7621,C,18.795
7622,C,18.795
7623,C,18.795
7624,C,18.795
7625,C,18.795
7626,C,18.795
7627,C,18.795
7628,C,18.795
7629,C,18.795
7630,C,18.795
7631,C,18.795
7632,C,18.826
7633,C,18.826
7634,C,18.826
7635,C,18.826
7636,C,18.954
7637,C,18.954
7638,C,18.954
7639,C,18.954
7640,C,18.89
7641,C,18.89
7642,C,18.89
7643,C,18.89
7644,C,18.89
7645,C,18.89
7646,C,18.89
7647,C,18.89
7648,C,18.89
7649,C,18.89
7650,C,18.89
7651,C,18.89
7652,C,18.89
7653,C,18.89
7654,C,18.89
7655,C,18.89
7656,C,18.89
7657,C,18.89
7658,C,18.89
7659,C,19.619
7660,C,19.619
7661,C,19.619
7662,C,19.619
7663,C,19.619
7664,C,19.619
7665,C,19.619
7666,C,19.619
7667,C,19.619
7668,C,19.619
7669,C,19.619
7670,C,19.619
7671,C,19.619
7672,C,19.619
7673,C,19.619
7674,C,19.619
7675,C,19.619
7676,C,19.619
7677,C,19.619
7678,C,19.619
7679,C,19.619
7680,C,19.619
7681,C,19.809
7682,C,19.809
7683,C,19.809
7684,C,19.809
7685,C,19.809
7686,C,19.809
7687,C,19.809
7688,C,19.809
7689,C,19.809
7690,C,19.809
7691,C,19.809
7692,C,19.809
7693,C,19.809
7694,C,19.809
7695,C,19.809
7696,C,19.809
7697,C,19.809
7698,C,19.809
7699,C,19.809
7700,C,19.809
7701,C,19.809
7702,C,19.809
7703,C,19.809
7704,C,19.809
7705,C,19.809
7706,C,19.809
7707,C,19.809
7708,C,19.809
7709,C,19.809
7710,C,19.809
7711,C,19.809
7712,C,19.809
7713,C,19.809
7714,C,19.809
7715,C,19.809
7716,C,19.809
7717,C,19.809
7718,C,19.809
7719,C,19.809
7720,C,19.809
7721,C,19.809
7722,C,19.809
7723,C,19.809
7724,C,19.809
7725,C,19.809
7726,C,19.809
7727,C,19.809
7728,C,19.809
7729,C,19.809
7730,C,19.809
7731,C,19.809
7732,C,19.809
7733,C,19.809
7734,C,19.809
7735,C,19.809
7736,C,19.809
7737,C,19.809
7738,C,19.809
7739,C,19.809
7740,C,19.809
7741,C,19.809
7742,C,19.809
7743,C,19.809
7744,C,19.809
7745,C,19.809
7746,C,19.809
7747,C,19.809
7748,C,19.809
7749,C,19.809
7750,C,19.809
7751,C,19.809
7752,C,19.809
7753,C,19.809
7754,C,19.809
7755,C,19.809
7756,C,19.809
7757,C,19.809
7758,C,19.809
7759,C,19.809
7760,C,19.809
7761,C,19.809
7762,C,19.809
7763,C,19.809
7764,C,19.809
7765,C,19.809
7766,C,19.809
7767,C,19.809
7768,C,19.809
7769,C,19.809
7770,C,19.809
7771,C,19.809
7772,C,19.809
7773,C,19.809
7774,C,19.809
7775,C,19.809
7776,C,19.809
7777,C,19.809
7778,C,19.809
7779,C,19.809
7780,C,19.809
7781,C,19.809
7782,C,19.809
7783,C,19.809
7784,C,19.809
7785,C,19.809
7786,C,19.809
7787,C,19.809
7788,C,19.809
7789,C,19.809
7790,C,19.809
7791,C,19.809
7792,C,19.809
7793,C,19.809
7794,C,19.809
7795,C,19.809
7796,C,19.809
7797,C,19.809
7798,C,19.809
7799,C,19.809
7800,C,19.809
7801,C,19.809
7802,C,19.809
7803,C,19.809
7804,C,19.809
7805,C,19.809
7806,C,19.809
7807,C,19.809
7808,C,19.809
7809,C,19.809
7810,C,19.809
7811,C,19.809
7812,C,19.809
7813,C,19.809
7814,C,19.809
7815,C,19.809
7816,C,19.809
7817,C,19.809
7818,C,19.809
7819,C,19.809
7820,C,21.749000000000002
7821,C,21.749000000000002
7822,C,21.749000000000002
7823,C,21.749000000000002
7824,C,21.749000000000002
7825,C,21.749000000000002
7826,C,21.749000000000002
7827,C,21.749000000000002
7828,C,21.749000000000002
7829,C,21.749000000000002
7830,C,21.749000000000002
7831,C,21.749000000000002
7832,C,21.749000000000002
7833,C,21.749000000000002
7834,C,21.749000000000002
7835,C,21.749000000000002
7836,C,21.749000000000002
7837,C,21.749000000000002
7838,C,21.749000000000002
7839,C,21.749000000000002
7840,C,21.749000000000002
7841,C,21.749000000000002
7842,C,21.749000000000002
7843,C,21.749000000000002
7844,C,21.749000000000002
7845,C,21.749000000000002
7846,C,21.749000000000002
7847,C,21.749000000000002
7848,C,21.749000000000002
7849,C,21.749000000000002
7850,C,21.749000000000002
7851,C,21.749000000000002
7852,C,21.749000000000002
7853,C,21.749000000000002
7854,C,21.749000000000002
7855,C,21.749000000000002
7856,C,21.749000000000002
7857,C,21.749000000000002
7858,C,21.749000000000002
7859,C,21.749000000000002
7860,C,21.749000000000002
7861,C,21.749000000000002
7862,C,21.749000000000002
7863,C,21.749000000000002
7864,C,21.749000000000002
7865,C,21.749000000000002
7866,C,21.749000000000002
7867,C,21.749000000000002
7868,C,21.749000000000002
7869,C,21.749000000000002
7870,C,21.749000000000002
7871,C,21.749000000000002
7872,C,21.749000000000002
7873,C,21.905
7874,C,21.905
7875,C,21.905
7876,C,21.905
7877,C,21.905
7878,C,21.905
7879,C,21.905
7880,C,21.905
7881,C,21.905
7882,C,21.905
7883,C,21.905
7884,C,21.905
7885,C,21.905
7886,C,21.905
7887,C,21.905
7888,C,21.905
7889,C,21.905
7890,C,21.905
7891,C,21.905
7892,C,21.905
7893,C,21.905
7894,C,21.905
7895,C,21.905
7896,C,21.905
7897,C,21.905
7898,C,21.905
7899,C,21.905
7900,C,21.905
7901,C,21.905
7902,C,21.905
7903,C,21.905
7904,C,21.905
7905,C,21.905
7906,C,21.905
7907,C,21.905
7908,C,21.905
7909,C,21.905
7910,C,21.905
7911,C,21.905
7912,C,21.905
7913,C,21.905
7914,C,21.905
7915,C,21.905
7916,C,21.905
7917,C,21.905
7918,C,21.905
7919,C,21.905
7920,C,21.905
7921,C,21.905
7922,C,21.905
7923,C,21.905
7924,C,21.905
7925,C,21.905
7926,C,21.905
7927,C,21.905
7928,C,21.905
7929,C,21.905
7930,C,21.905
7931,C,21.905
7932,C,21.905
7933,C,21.905
7934,C,21.905
7935,C,21.905
7936,C,21.905
7937,C,21.905
7938,C,21.905
7939,C,21.905
7940,C,21.905
7941,C,21.905
7942,C,21.905
7943,C,21.905
7944,C,21.905
7945,C,21.905
7946,C,21.905
7947,C,21.905
7948,C,21.905
7949,C,21.905
7950,C,21.905
7951,C,21.905
7952,C,21.905
7953,C,21.905
7954,C,21.905
7955,C,21.905
7956,C,21.905
7957,C,21.905
7958,C,21.905
7959,C,21.905
7960,C,21.905
7961,C,21.905
7962,C,21.905
7963,C,21.905
7964,C,21.905
7965,C,21.905
7966,C,21.905
7967,C,21.905
7968,C,21.905
7969,C,21.905
7970,C,21.905
7971,C,21.905
7972,C,21.905
7973,C,21.905
7974,C,21.905
7975,C,21.905
7976,C,21.905
7977,C,21.905
7978,C,21.905
7979,C,21.905
7980,C,21.905
7981,C,21.905
7982,C,21.905
7983,C,21.905
7984,C,21.905
7985,C,21.905
7986,C,21.905
7987,C,21.905
7988,C,21.905
7989,C,21.905
7990,C,21.905
7991,C,21.905
7992,C,21.905
7993,C,21.905
7994,C,21.905
7995,C,21.905
7996,C,21.905
7997,C,21.905
7998,C,21.905
7999,C,21.905
8000,C,21.905
8001,C,21.905
8002,C,21.905
8003,C,21.905
8004,C,21.905
8005,C,21.905
8006,C,21.905
8007,C,21.905
8008,C,21.905
8009,C,21.905
8010,C,21.905
8011,C,21.905
8012,C,21.905
8013,C,21.905
8014,C,21.905
8015,C,21.905
8016,C,21.905
8017,C,21.905
8018,C,21.905
8019,C,21.905
8020,C,21.905
8021,C,21.905
8022,C,21.905
8023,C,21.905
8024,C,21.905
8025,C,21.905
8026,C,21.905
8027,C,21.905
8028,C,21.905
8029,C,21.905
8030,C,21.905
8031,C,21.905
8032,C,21.905
8033,C,21.905
8034,C,21.905
8035,C,21.905
8036,C,21.905
8037,C,22.554000000000002
8038,C,22.554000000000002
8039,C,22.554000000000002
8040,C,22.554000000000002
8041,C,22.554000000000002
8042,C,22.554000000000002
8043,C,22.554000000000002
8044,C,22.554000000000002
8045,C,22.554000000000002
8046,C,22.554000000000002
8047,C,22.554000000000002
8048,C,22.554000000000002
8049,C,22.554000000000002
8050,C,22.554000000000002
8051,C,22.554000000000002
8052,C,22.554000000000002
8053,C,22.554000000000002
8054,C,22.554000000000002
8055,C,22.554000000000002
8056,C,22.554000000000002
8057,C,22.554000000000002
8058,C,22.554000000000002
8059,C,22.554000000000002
8060,C,22.554000000000002
8061,C,22.554000000000002
8062,C,22.554000000000002
8063,C,22.554000000000002
8064,C,22.554000000000002
8065,C,22.554000000000002
8066,C,22.554000000000002
8067,C,22.554000000000002
8068,C,22.554000000000002
8069,C,22.554000000000002
8070,C,22.554000000000002
8071,C,22.554000000000002
8072,C,22.554000000000002
8073,C,22.554000000000002
8074,C,22.554000000000002
8075,C,22.554000000000002
8076,C,22.554000000000002
8077,C,22.554000000000002
8078,C,22.554000000000002
8079,C,22.554000000000002
8080,C,22.554000000000002
8081,C,22.554000000000002
8082,C,22.554000000000002
8083,C,22.554000000000002
8084,C,22.554000000000002
8085,C,22.554000000000002
8086,C,22.554000000000002
8087,C,22.554000000000002
8088,C,22.554000000000002
8089,C,22.554000000000002
8090,C,22.554000000000002
8091,C,22.554000000000002
8092,C,22.554000000000002
8093,C,22.554000000000002
8094,C,24.42
8095,C,24.42
8096,C,24.42
8097,C,24.42
8098,C,24.42
8099,C,24.42
8100,C,24.42
8101,C,24.42
8102,C,24.42
8103,C,24.42
8104,C,24.42
8105,C,24.42
8106,C,24.42
8107,C,24.42
8108,C,24.42
8109,C,24.42
8110,C,24.42
8111,C,24.42
8112,C,24.42
8113,C,24.42
8114,C,24.42
8115,C,24.42
8116,C,24.42
8117,C,24.42
8118,C,24.42
8119,C,24.42
8120,C,24.42
8121,C,24.42
8122,C,24.42
8123,C,24.42
8124,C,24.42
8125,C,24.42
8126,C,24.42
8127,C,24.42
8128,C,24.42
8129,C,24.42
8130,C,24.42
8131,C,24.42
8132,C,24.42
8133,C,24.42
8134,C,24.42
8135,C,24.42
8136,C,24.42
8137,C,24.42
8138,C,24.42
8139,C,24.42
8140,C,24.42
8141,C,24.42
8142,C,24.601999999999997
8143,C,24.601999999999997
8144,C,24.601999999999997
8145,C,24.601999999999997
8146,C,24.601999999999997
8147,C,24.601999999999997
8148,C,24.601999999999997
8149,C,24.601999999999997
8150,C,25.206999999999997
8151,C,25.206999999999997
8152,C,25.206999999999997
8153,C,25.206999999999997
8154,C,25.206999999999997
8155,C,25.206999999999997
8156,C,25.206999999999997
8157,C,25.206999999999997
8158,C,25.206999999999997
8159,C,25.206999999999997
8160,C,25.206999999999997
8161,C,25.206999999999997
8162,C,25.206999999999997
8163,C,25.206999999999997
8164,C,25.206999999999997
8165,C,25.206999999999997
8166,C,27.301
8167,C,27.301
8168,C,27.301
8169,C,27.301
8170,C,27.301
8171,C,27.301
8172,C,27.301
8173,C,27.301
8174,C,27.301
8175,C,27.301
8176,C,27.301
8177,C,27.301
8178,C,27.301
8179,C,27.301
8180,C,27.301
8181,C,33.317
8182,C,33.317
8183,C,27.301
8184,C,27.301
8185,C,27.301
8186,C,27.301
8187,C,27.301
8188,C,27.301
8189,C,33.317
8190,C,33.317
8191,C,33.317
8192,C,33.317
8193,C,33.317
8194,C,33.317
8195,C,33.317
8196,C,33.317
8197,C,33.317
8198,C,33.317
8199,C,33.36
8200,C,33.36
8201,C,33.36
8202,C,33.36
8203,C,33.36
8204,C,33.36
8205,C,33.36
8206,C,33.36
8207,C,33.36
8208,C,33.36
8209,C,33.36
8210,C,33.36
8211,C,33.36
8212,C,33.36
8213,C,33.36
8214,C,33.36
8215,C,33.36
8216,C,33.36
8217,C,33.36
8218,C,33.36
8219,C,33.36
8220,C,33.36
8221,C,33.36
8222,C,33.36
8223,C,33.36
8224,C,33.36
8225,C,33.36
8226,C,33.36
8227,C,33.133
8228,C,33.133
8229,C,33.133
8230,C,33.133
8231,C,33.133
8232,C,33.189
8233,C,33.189
8234,C,33.189
8235,C,33.189
8236,C,33.189
8237,C,33.189
8238,C,33.189
8239,C,33.189
8240,C,33.189
8241,C,33.189
8242,C,33.189
8243,C,33.189
8244,C,33.317
8245,C,33.317
8246,C,33.317
8247,C,33.317
8248,C,33.317
8249,C,33.317
8250,C,33.317
8251,C,33.317
8252,C,33.317
8253,C,33.317
8254,C,33.317
8255,C,33.317
8256,C,33.317
8257,C,33.317
8258,C,33.317
8259,C,33.317
8260,C,33.317
8261,C,33.317
8262,C,33.317
8263,C,33.317
8264,C,33.317
8265,C,33.317
8266,C,33.317
8267,C,33.317
8268,C,33.317
8269,C,33.317
8270,C,33.317
8271,C,33.189
8272,C,33.189
8273,C,33.189
8274,C,33.189
8275,C,33.189
8276,C,33.189
8277,C,33.189
8278,C,33.189
8279,C,33.189
8280,C,33.189
8281,C,33.189
8282,C,33.189
8283,C,33.189
8284,C,33.189
8285,C,33.189
8286,C,33.189
8287,C,33.189
8288,C,33.189
8289,C,33.189
8290,C,33.189
8291,C,33.189
8292,C,33.189
8293,C,33.189
8294,C,33.189
8295,C,33.189
8296,C,33.189
8297,C,33.189
8298,C,33.189
8299,C,33.189
8300,C,33.189
8301,C,33.189
8302,C,33.189
8303,C,33.189
8304,C,33.189
8305,C,33.189
8306,C,33.189
8307,C,33.189
8308,C,33.189
8309,C,33.189
8310,C,33.189
8311,C,33.189
8312,C,33.189
8313,C,33.189
8314,C,33.189
8315,C,33.189
8316,C,33.189
8317,C,33.189
8318,C,33.189
8319,C,33.189
8320,C,33.189
8321,C,33.189
8322,C,33.189
8323,C,33.189
8324,C,33.189
8325,C,33.189
8326,C,33.189
8327,C,33.189
8328,C,33.189
8329,C,33.189
8330,C,33.189
8331,C,33.189
8332,C,33.189
8333,C,33.189
8334,C,33.189
8335,C,33.189
8336,C,33.189
8337,C,33.189
8338,C,33.189
8339,C,33.189
8340,C,33.189
8341,C,33.189
8342,C,33.189
8343,C,33.189
8344,C,33.189
8345,C,33.189
8346,C,33.189
8347,C,33.189
8348,C,33.189
8349,C,33.189
8350,C,33.189
8351,C,33.189
8352,C,33.189
8353,C,33.189
8354,C,33.189
8355,C,33.189
8356,C,33.189
8357,C,33.189
8358,C,33.189
8359,C,33.189
8360,C,33.189
8361,C,33.189
8362,C,33.189
8363,C,33.189
8364,C,33.189
8365,C,33.189
8366,C,33.189
8367,C,33.189
8368,C,33.189
8369,C,33.189
8370,C,33.189
8371,C,33.189
8372,C,33.189
8373,C,33.189
8374,C,33.189
8375,C,33.189
8376,C,33.189
8377,C,33.189
8378,C,33.189
8379,C,33.189
8380,C,33.189
8381,C,33.189
8382,C,33.189
8383,C,33.189
8384,C,33.189
8385,C,33.189
8386,C,33.189
8387,C,33.189
8388,C,33.189
8389,C,33.189
8390,C,33.189
8391,C,33.189
8392,C,33.189
8393,C,33.189
8394,C,33.189
8395,C,33.189
8396,C,33.189
8397,C,33.189
8398,C,33.189
8399,C,33.189
8400,C,33.189
8401,C,33.189
8402,C,33.189
8403,C,33.189
8404,C,33.189
8405,C,33.189
8406,C,33.189
8407,C,33.189
8408,C,33.189
8409,C,33.189
8410,C,24.570999999999998
8411,C,24.570999999999998
8412,C,24.570999999999998
8413,C,24.570999999999998
8414,C,33.189
8415,C,33.189
8416,C,33.189
8417,C,33.189
8418,C,33.189
8419,C,33.189
8420,C,33.189
8421,C,33.189
8422,C,33.189
8423,C,33.189
8424,C,33.189
8425,C,33.189
8426,C,33.189
8427,C,33.189
8428,C,33.189
8429,C,33.189
8430,C,33.189
8431,C,33.189
8432,C,33.189
8433,C,33.189
8434,C,33.189
8435,C,33.133
8436,C,33.133
8437,C,33.133
8438,C,33.133
8439,C,33.133
8440,C,33.133
8441,C,22.831
8442,C,22.831
8443,C,22.831
8444,C,22.831
8445,C,22.831
8446,C,22.831
8447,C,22.831
8448,C,22.831
8449,C,22.831
8450,C,22.831
8451,C,22.831
8452,C,22.831
8453,C,22.831
8454,C,22.831
8455,C,22.831
8456,C,22.831
8457,C,22.831
8458,C,22.831
8459,C,22.831
8460,C,22.831
8461,C,22.831
8462,C,22.831
8463,C,22.831
8464,C,22.831
8465,C,22.831
8466,C,22.831
8467,C,22.831
8468,C,22.831
8469,C,22.831
8470,C,22.831
8471,C,22.831
8472,C,22.831
8473,C,22.831
8474,C,22.831
8475,C,22.831
8476,C,22.831
8477,C,22.831
8478,C,21.905
8479,C,21.905
8480,C,21.905
8481,C,21.905
